,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind,player_id
753,4.697463248262392,2.0660941067927543,-1.3406648437392734,-2.6027308622386554,5.894898296359985,2.419411713583804,0.5956568335250327,-0.22177878864922784,0.1877348172880155,-0.2964603457802858,11,Angel Parker,1234
754,-0.2300080783584191,2.0790830148292,1.6720085887125002,-0.322818344309719,1.7445548327438622,5.863283899021291,-1.5187372435477282,-0.11538948873766663,1.1944117697174088,-0.8367282550552624,12,Nickelle O'Neil,1235
755,-0.6688129657629012,-7.483706621035568,-0.09954407148659102,1.2105223052095044,1.4837275986276166,-1.5516623857846525,-0.9251861845695996,0.39780463135376304,-1.0821641036441065,-0.624936150352444,30,Sydney Faulcon,1236
756,-0.948347881673658,0.0783923232461319,0.7725924492262988,-1.9796299169701945,0.23306254595283588,3.091761664539216,-3.669907648503554,0.7755000372543088,-0.17759026215263893,-0.723436143807935,14,Maddy Yelle,1237
757,-0.7398138199976221,-2.6278663372960405,2.1202816616463855,-3.0009787093651052,-1.072928261270084,2.5290651557466877,-1.195199910892328,0.5954304044900871,-0.005428801307940915,-1.939195020556241,23,Jade Rutledge,1238
758,-3.0858622294606803,-6.133498134874657,4.3682737572430455,2.9169495854482106,2.654825256731226,0.49839664906157066,-2.273861799038533,-1.9067517722581546,-0.6277450678154295,-1.0485307517367226,25,Saige Glover,1239
759,-2.9971104236251405,0.9730168175614198,1.2509358568201507,-0.8568990938087425,0.48618241370305065,2.2351798515342463,-0.6830430848778577,1.0889772892083647,-0.8653694202317859,0.09571852996960312,4,Ary Hicks,1240
760,-6.422631869987288,-1.0505433507606585,-3.3635564398699547,1.720892508341137,0.48298180599331736,1.48764498790096,0.4838747661112644,-0.5403881880678307,0.41961521813336417,-0.07961468734022634,21,Lore Porter,1241
761,-3.9113855373253386,-0.9038221393434377,-0.3659253914415112,-1.9539317761059714,0.20648679946722268,2.1564107762768936,-1.2031195626826185,0.30252142261695275,0.4848489818198817,0.48468927924495414,2,Brooklyn Jones,1242
762,-7.4862723913467315,-0.6459372931128055,3.1291502478430253,-3.6471314337127625,-0.1560453033341919,5.727764248000815,-0.5394544442228911,0.9374399806443405,-0.04242643608594641,1.2324444848731124,20,Marlie Dickerson,1246
763,5.223233911720728,1.2228046512503041,-0.2593833989579823,-2.0793079716415974,-0.6244803506846919,-1.692729183759384,-0.7970737094829732,-1.374749437648898,-0.26217540683146123,0.7752100746208801,44,Kaylee Stroemple,1248
764,6.580088006210221,-3.872505099721634,1.3809175275541783,-1.5867523728503032,-1.7333295137282185,-1.7639823766223215,0.5767129932842429,-0.5435833400636769,0.6537363876775674,-1.0700899319955728,42,Sam Lapszynski,1249
765,2.935213707032517,1.244579648563305,0.6672512532151468,-1.8703271215802053,-0.8157142027438208,1.2713309292132864,-1.9474966749095508,-0.0799027742944789,-2.3857072919018636,-0.200944813997123,12,Taylor McKay,1250
766,0.6121279500741565,3.0396022061799,-2.7359763267483452,-0.5167965565376499,-0.7304172730088948,1.109939192875705,-0.8719372776662511,-0.35308856940302,0.06438690575932506,-0.5198072602974299,3,Tiffany Corselli,1251
767,-1.5201529400666056,5.3328290302949455,-0.24295891738274017,-3.243488061639088,-0.02129653681775325,-3.1454430492184273,-1.5060220316711685,-0.49903799160058193,1.0740170266112485,-1.2726942458781798,10,Jamie Sherburne,1253
768,-6.335474307227338,0.4816532024662792,-3.5085266217322055,-0.44306528568561676,-1.160210404991646,1.4378604519226879,2.07324181074837,0.2206576391959319,0.008250040665604688,0.9341143914539017,25,Emily Granruth,1256
769,-3.264987026626014,-2.027561546942251,0.9347239797832823,-4.9586107786871665,-0.41605450231451085,0.6827450050903517,-0.21483340984203156,1.1480155623952775,-1.3111515325893712,1.1237620557730446,11,Kharysma Bryant,1257
770,0.9577005173587103,0.8137590679597368,1.1618606892812926,-1.3670290948272588,5.4203010085128875,0.3320140998073964,3.300785316436098,-4.112551065324806,-2.4207393881655874,-0.3942745188046454,11,Angel Parker,1260
771,-4.180033695757316,0.7178387233868448,-5.194339878045955,-0.6199168896962525,0.36461678721353036,-1.487894055458496,0.16840585706146408,-2.430284935600858,-1.5046701675729448,-0.6892725827058326,20,Ally Haar,1261
772,-2.3794271225899815,-2.2513800626064486,0.07031740131557472,-0.14787739737467817,1.9299171419487184,0.32424693733556187,-1.0561409823691155,-3.02206906203996,-1.3733733445794973,-1.1379337522119022,14,Maddy Yelle,1262
773,-1.5364929662303675,-3.3711285914156606,5.120733640551815,3.1401082131500497,3.398873659767862,5.641101519400095,-0.7612342450667671,-3.9992283222406337,-2.8618117395151055,-1.693732967686588,12,Olivia Mason,1263
774,7.832852325354356,1.992316893737588,0.661234006464131,0.9938460490344359,1.5545249771959697,1.0091460684356734,1.139891546085493,-1.3052944984796369,0.323511099348115,-0.5041299813412056,4,Stella Johnson,1271
775,5.904513531988548,0.39572819593550795,-0.10360516156810358,0.8845422888397486,-0.6087946281886092,0.36294597008830676,-1.4809667422470374,-0.9809443539325715,-0.9784118514388299,1.042205225426909,3,Kamila Hoskova,1272
776,2.530209746334274,3.5768428565390145,-0.17612291230169524,-0.8639238195088896,-1.072352814018552,-1.2993641609999778,0.4874008398782876,-1.268402946923537,0.07973670476299295,0.5614980900408317,21,Lexi Posset,1273
777,-0.8127765700996488,-1.3585427280003612,-3.1009708348236233,-3.0841812408507794,3.407460317997371,2.521941747723319,0.9359076211630581,0.8942579256539678,1.0380262417189219,0.5326088576236765,5,Jaiden Morris,1274
778,0.4305518328152367,-3.3927896042839554,-0.15685544083844788,-0.8137705224464032,-2.328420587989109,-2.0238073414436863,-2.615459104215751,0.695768600358568,-0.928706401461581,-0.511960424477677,13,Lea Favre ,1275
779,-4.1030317328160315,0.9140352530577872,-4.736940106422767,2.3200434872093663,-3.283791089351284,-0.57222377457462,-0.87537812500756,0.40072648254220566,-0.20439176497943287,-0.1962194043635906,22,Lexi Stover,1276
780,-1.0631203866513252,-2.255628286106896,3.6140726027990837,-1.1597713368423919,-1.9823829955384982,-1.2650069367501555,-0.9149926871725683,-0.4127820745878207,2.2134518850565055,-0.09589444383142653,32,Aubre Johnson,1277
781,2.3379436268081246,-1.5555107347435466,-4.369716363033085,0.36495672119965566,2.5209605414067355,-0.5123398712749517,0.7748223795532557,-0.08013468790403477,0.6121097727441579,-0.573396892830442,25,Robin Perkins,1283
782,4.951919487150297,0.08451561385238368,-0.6656982355337165,1.5306013050601919,-0.3537057495581374,-0.3987301364041533,-2.3589792057036854,-0.49053431920300394,0.18564533038507983,1.3163795540540502,3,Kamila Hoskova,1284
783,7.11744684997886,-1.8775548982146038,1.2622753738673667,-0.10394413286154011,-1.3318846661879944,1.069296480471173,0.03596152365577432,-0.62886694474942,0.9144531272774702,1.0309648700605072,45,Julia Duggan,1285
784,5.293586739362893,1.4429455197463426,2.86991816618856,1.0581256451033478,2.979215667022506,2.452503296678797,-0.7970493893958609,-0.14681959582828857,1.2753375726167566,-1.5442923548151923,4,Stella Johnson,1286
785,-0.8503986461562496,2.1845031015396486,-1.4811491399544754,-1.2353623685970936,1.378794155391043,-0.21643868290824114,0.5020204727943504,0.7956813197219135,0.5015086737040391,1.4607339448027996,21,Lexi Posset,1287
786,-1.7763915700237858,4.298385877743133,2.47091359141625,-3.529659653116659,0.6911971538963917,-2.862097778655901,-0.34664281897472127,0.20353030954305198,0.7331121993593316,1.728670245264906,5,Taylor Wentzel,1288
787,-4.865875155800342,2.2284125407758064,-2.1846208758621026,-0.2848173136593401,-3.2485682181656337,-0.7221634047679544,0.9675945356270603,2.0606374073440095,0.6210277550459272,-0.5517523073734264,44,Safie Tolusso,1289
788,-1.3285157127348186,-2.9258571569050025,2.792733700265866,-1.4883530732813868,-1.721605206785157,0.43102701472209143,-1.159260765700359,1.2674250178483593,0.061437669516476466,0.9262775142918216,12,Yeliz Dogan,1290
789,11.21913951799905,1.8394678847216301,-0.46249400285481784,0.5973157111357572,3.261996391491606,-0.05636375158623451,2.235468591927583,-1.7236277682246661,0.4854971810045884,0.12675233803136085,4,Stella Johnson,1296
790,2.82708251866432,-1.4161080409802502,-1.7288762805771527,1.6781048307397401,-1.745641925789527,-1.5818511169775198,-1.4424661642390713,1.3846716264996826,-1.012260076336642,-0.6450801738636261,13,Lea Favre ,1297
791,5.960273142782333,-2.1003945508738924,-0.5191516940618929,-1.3064704891646781,-3.867902305375005,0.7415849034384326,2.7411024195865368,-0.9034383257232793,1.5084399773726975,0.8921457048775179,31,Amari Johnson,1298
792,2.098831326558188,5.9266580075109285,0.7588851509713855,-0.6828127501684796,1.2684170337692275,-1.1947566378392467,1.5136644883162784,0.178250777152324,0.22235247616074863,-1.4094373187324323,3,Amanda Mobley,1299
793,-2.6765047433493594,0.09509388212340605,2.6010881773313894,1.5772722231585057,0.01739141504392251,-0.02705815540582443,-1.6595379216418256,0.09309096732254288,0.17951367003200405,0.3376126248880855,11,Daija Moses,1300
794,-7.4314690631081515,1.838341301143944,-1.9558564286637738,1.006143116467103,-2.968338216866607,0.7480360051375562,1.4961709173743158,1.2643449708835715,-0.3280014218707743,1.3457976749444542,22,Lexi Stover,1302
795,-5.6954046574098,2.281759406000543,14.01712605411186,3.4593049206117423,-5.861749510874241,0.9580416316883628,-0.6319678551818907,-1.684678219682592,1.6572809339823327,-0.8257248597254416,32,Aubre Johnson,1304
796,4.112685043693928,-0.044996833067829416,-1.3990960936698749,0.3745263397327825,-0.2380508900363815,0.7521699251992953,-1.9062869772965443,-0.10288751859939943,-1.9212827800576033,-0.10943050121034667,20,Lenaejha Evans,1309
797,2.9941840195505685,2.7710236695130575,-2.503598977948955,-1.5867504997009934,-0.4106851408485588,0.7936838057557772,1.2037869553478007,-1.1346954101288225,1.3728920331730752,0.0035320844271689625,24,Makayla Firebaugh,1310
798,5.1738750070260675,-1.910647770843066,-0.26857830394568105,-0.4407625701402598,-1.2107262061939175,0.02966759423285205,0.18552907320161433,-1.4192189780624278,1.4767036773706057,0.5788097683669631,13,Raphaela Toussaint,1311
799,0.9833426996671735,4.629068219020275,-2.2287275146525163,-0.1676919452073851,0.69636487107541,0.16750790338438717,-0.18698348479881785,-0.44270408703588343,0.493977611381392,-0.5819817467458711,55,Jessika Schiffer,1312
800,-0.15501165014795126,-1.8495137327625966,3.2978629767527057,2.403906449962731,-2.5387252430957745,0.9152546375249621,-0.12209689124755337,-0.46304416685450067,2.8839981623992776,-2.8792903937076244,15,Anna Ekerstedt,1313
801,-4.279299593181442,3.9384117546301542,2.217322733836367,-2.035924303925198,2.7155751581650347,-1.3216901277904263,2.5485481722754533,-0.6479894367155947,-0.4295288300118303,-0.3522053168863855,3,Amanda Mobley,1314
802,-1.0680067997744784,-2.7535083971372294,2.5015243970699603,-1.5273217434953987,-0.4753667618839032,-2.9875806154181164,0.36246675980172616,0.828905502486762,0.15875230322451608,-1.7686287481939686,44,Victoria Toomey,1315
803,8.697357562040562,3.620032571775277,-0.20523526532073036,1.30618740778623,2.617171741459296,0.5276963130116705,2.2998576571585967,-0.9760552425946994,0.18749100660444143,-0.693947646225012,4,Stella Johnson,1320
804,1.596366336258562,3.840921529991743,-1.2507598230826338,0.1918837030653391,0.7610519674502272,-0.8833213002640888,-0.377304806489398,-0.8487302045909969,-0.6962705418287168,0.2668642990257459,21,Lexi Posset,1321
805,3.9066909278875053,-3.0112041304660178,0.255571989345807,0.7709787714311016,-2.5710188434191177,-1.9083615699307175,-2.9720444622203996,0.33779867388940615,-1.0775985348135786,-1.1506801148829677,13,Lea Favre ,1322
806,4.350711940039268,-0.08805207513789783,-1.46711775678509,-3.2181240853489097,-1.2566415342315003,1.5827013305075728,2.4027624973500705,-0.3409967977212029,1.4234965003049942,0.7188148163319424,31,Amari Johnson,1323
807,-2.3062155860841567,-0.8417445573630519,1.241286697383264,-0.6682939867647232,-0.9435718502677346,1.2511230424408972,-1.3423839362099077,0.6656635891125889,1.4216622051367365,-0.0005150780825358157,11,Daija Moses,1324
808,-5.059263192375281,-1.034367881775219,-1.5978690670496087,3.855326024474749,-1.6585133027331576,3.387111427480001,-1.1375691363687317,0.13571318289746825,1.361947849294525,0.7301105553497382,2,Mia Farmer,1325
809,-5.983337913134863,-2.5588842978768773,-0.15596679089440435,1.888369711099286,0.4380740375019623,-0.5307734645058925,1.3602032359938416,-0.01934425269272277,0.9835921742241961,-0.14532854011909285,42,Tracey Goodman,1326
810,-6.010170140849899,0.504112601787008,1.288335725719362,-0.4820575867667325,2.629813641113284,-1.1901191345704771,2.833573353673688,1.166959423252532,0.8162573063630474,-1.1368290929039382,3,Amanda Mobley,1327
811,-3.3042775994227114,-0.639659537756691,4.463872906485126,-4.071625483379712,-3.4323848098310648,1.0867617751491334,0.7368479975991445,1.3577228103000576,0.4739597292573011,0.16624214165625945,32,Aubre Johnson,1328
812,2.5374870628701327,0.6270531015561048,-3.518916769963516,-0.36952498266361755,-0.7098789563473442,-1.6211131680881956,-0.7062555490011657,-0.5838845425950326,-0.7786560493658595,-0.29751913050609213,31,Gabby Turco,1332
813,1.3535976460036998,0.6940699983256294,-1.897429424753862,-2.8619333940835228,1.0914237650219991,0.01221529706949319,-0.7691784824713911,-0.5186325149372645,0.6837048496543384,-0.4282908113262588,2,Camryn Collins,1333
814,1.813405818035283,-4.184593389584755,-0.7417310060411327,-0.12166764004343605,3.1079153068151006,-3.040633011176807,-1.459068088632635,-0.4058531444980854,0.03829812399144269,0.20288693283854925,17,Winner Bartholomew,1334
815,2.0861011417833035,-0.4938218781579817,2.5796379102684432,-2.12241394053659,-0.4151926891398675,0.7443851015844271,-0.8156071344271159,-0.285078471688312,-0.38540664470835395,-1.3563351589670831,13,Mariona Cos-Morales,1335
816,-0.8166773733118018,-2.055988332618934,0.27124546926625975,-1.3368289165980667,0.9900168753408466,0.20546555402991595,1.1501705391749222,0.31123081567372485,-0.48349194514334326,-0.7538175637900636,9,Emilee Tahata,1336
817,-0.7889471932349817,3.5447098522955613,3.968013104464781,-3.8944398540497325,1.302024044353632,-1.6639950764061993,0.7513408264657914,-1.1153471290934305,0.7160098001661864,0.7003312599745581,1,Aliya McIver,1337
818,-6.293386396727961,-1.012124582001022,-2.72514594798596,0.8100380489046727,0.7947187573322694,-1.2981616697102962,0.7806922598760304,-0.44589053494769915,0.6736664839237175,0.9726488441527369,23,Jocelyn Chavez,1339
819,-4.691014029018273,1.4405735775818058,4.360233682511446,-2.597937058979057,-0.901452564590771,1.34746680298516,-1.1479361264776247,-1.0809399947303748,-0.5084329866943579,0.9981740426505887,0,Sanaa Redmond,1340
820,-3.912365338417991,-4.776590801350516,3.1438180064848966,0.01656858312397306,1.1456341715362361,-1.8162878387852157,-1.5686311439246847,-0.4338100378165648,0.3890244288253101,-0.3907343611051529,11,Emmy Roach,1341
821,1.8907458317347696,-1.3888720354275743,-3.522164106550421,-3.4814268841706615,1.5798851615389062,0.8820779760596348,-0.6201655192007691,0.2501980604300079,-0.07674726260178251,-1.0640671415991827,25,Robin Perkins,1346
822,0.24387960912404047,0.9492721504295686,-3.923387140936189,-1.4315675362092555,-1.2209238683563706,0.947903981336644,-0.3134660648516389,-0.015758148416686876,-0.5762001563255462,-0.4413461568295911,10,Emily Fazzini,1347
823,2.397172250110028,-2.869367627996452,1.390834915753639,-1.3464727391930236,-1.6582783351757786,-0.44839486958604874,-2.182281923339858,-1.459432527661,-1.1127124169645832,0.44434395689736317,45,Julia Duggan,1348
824,1.2197168613841352,-3.467395826473044,0.221997959343392,-3.1732534468189915,-0.19041086255731626,0.7233762695016216,-0.18706968561146367,0.040201279998161595,-1.1482269733483672,0.6426225007730929,23,Lashay Banks,1349
825,2.1555319207586225,-5.519458582935518,4.077592776339851,-0.5762752323559732,-3.831544801090579,0.029187273755067925,0.039509992828169596,-1.1588570132801395,1.655576266339881,-1.324148498671826,35,Marritta Gillcrease,1350
826,-3.325896659189374,-3.876861452871141,-1.7799282348196581,2.2075226625573525,2.8776344936324576,-1.0066413465820234,-0.28254312988743846,-0.7255998144222993,0.7165042708653806,-1.1310482476627195,3,Kamila Hoskova,1351
827,-2.2799216195706036,5.398974729435849,5.588593844981617,-4.120152794753595,-0.18816152579749526,-0.29404438774859354,-1.1197198334605851,-0.644319655549463,-1.9246531650883976,0.3298595437109626,11,Manon Pellet,1352
828,-3.5995623346038252,-4.0520464942262056,-0.44324703390323406,-2.489466679382707,1.9512312140357297,1.0765288554587602,0.8598961188186037,-0.3743516849299372,-0.630343097643244,0.14080885795404358,31,Jessie Wallace,1353
829,-5.849529639446288,1.181513383499043,-1.0265576014550468,-2.610246390657224,0.8469189590605968,-2.9120595603284896,-0.9140195081897735,-0.12448986912182655,0.6775379725903331,0.3836494458893616,5,Taylor Wentzel,1354
