college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,tov_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
manhattan,2017-18,35,Kayla Grimme,0.6717990408531407,1.15088726800678,1.1991004752065573,2.0939759049468387,2.656210360182954,-0.208098926877516,-0.0633277542492845,3.681985564897362,0.7396895764944674,1.4810438074482386,1.5767812506888004,-0.680457556631978,-0.6536701889028126,2.2939718786760666,-0.15946558898807942,0.3402261679501803,0.4340719534264589,1.876657405927764,3.4834008760250663,1.3697285761565592,-0.6946668024065157,-0.6826006926758155,0.7339592053113198,-0.3549596271237943,0.27534989951348676,1.9754196524507304,0.8493654009499623,-0.867056208896817,0.3568912688018143,-1.0965273643138698,1.2344472419364423,-1.0647659375844798,0.9551928733623603,1.8821725163896574,-0.3183644699823696,2.3913274206724027,-0.20832936228797033,3.2409547257557803,0.4971595481632622,2.171425696240748,-0.327862181927648,2.6351512261339907,-0.3069511015689832,3.207118156892407,0.7688826676750731,-0.023079461329559126,0.496780688574494,-0.7214888693841184,-1.0647659375844798,2.373484802306803,2.051238355896312,1.2269816625270287
manhattan,2017-18,15,Amani Tatum,0.6717990408531407,1.2411754215550734,1.569857041531918,1.5959678492199911,0.3625341949067644,2.8338432418574087,3.2278896285788607,-0.6192059324697795,1.7051347268414525,0.8634038247863316,-0.4354502787044563,2.041884012268679,2.0120486058603495,-0.9386932755013648,0.4873748350510386,1.000855971329855,0.9150083567850691,0.7931910615863618,-0.1548204834442921,0.4016469979897399,1.3664796289699137,1.3363571871468904,-0.6182364517364302,0.051228506708825935,0.8213591961261202,1.5262085565850692,0.726712467929491,1.0247800605028212,-0.7903349622866026,1.4174486948527734,-0.7178769777803645,-0.08130257740875108,1.344601437016953,1.3946195905907792,2.588073084222792,0.17350843156343673,2.9673279952323925,-0.6374040786841719,1.4234137283651098,1.6531877138204556,2.5828577709763074,0.31835588949906024,2.880268947602434,-0.7482282943717807,1.7750715916360609,-0.023079461329559126,1.0340879674575225,0.4484133280195874,-0.08130257740875128,1.678841879930897,1.000233775510615,1.571821079086309
manhattan,2017-18,2,Gabby Cajou,0.6717990408531407,-1.467469184893726,1.050797848676413,0.3795219426085102,-0.5349912610708749,2.0206507809084684,2.263222464646473,-0.45990254367840394,0.7783073825083469,-0.018898411736681248,-1.3882966272575634,1.7112617129486387,1.7307665823979892,-0.69091796638376,-0.011012971480900292,1.1375174211708174,1.0322184552962737,-0.42968885524532097,-0.49574820317568913,-0.6402435581637769,1.500970769101678,1.5573232358661244,1.1297792043532722,-0.2850696831816719,0.7991388167933908,0.29375004832151075,0.5627245436088445,1.6318143467008666,-0.9478089795051484,2.220352868372376,-0.5451653349157827,0.3860567632205576,0.7994294479005232,0.20371162429515755,1.8111046291382435,-0.6943337815661585,2.0365318732005626,-0.4937611600012106,0.5342097153713365,0.38732772397417065,1.8047445162396065,-0.5882161987493905,1.9460837607763288,-0.6017339813619959,0.8091302246335123,-0.023079461329559126,1.165036339526806,0.5470977054210544,0.3860567632205578,0.6132731252183431,0.2199406844228693,1.0890458959033154
manhattan,2017-18,30,Mikki Guiton,0.45067455165370957,-0.5645876494107928,-0.7494312567033943,-0.48586910504797964,-0.5682329446256024,-1.0514096271208615,-0.914504663601391,-0.5395542380740918,-0.9208760821023467,0.23342965117422715,-0.009964378723769776,-1.2937070930648307,-1.0664357511856384,-0.5122150291810368,-0.7517941417387569,-0.224521803081103,-0.3743909375164646,0.24807416120520526,-0.1548204834442921,-0.8664832564510062,-1.6306717464377332,-1.1682875325721132,0.9206914757691059,-0.5967379851661742,-0.5108646573900886,-0.5369222732136792,0.08347165509801693,-1.084646198156,-0.3054229966546749,-0.989564865603354,-0.49560513932734296,-0.8758916107296293,-1.0224257284271872,-0.6051466722760969,-1.11643577199514,-0.6895124359376608,-1.0113691538448437,-0.558400473408543,-1.0614174857230463,-0.5132169667889587,-1.134794446099042,-0.6217929427585925,-1.1312321487684882,-0.6749811378668883,-0.9617622815378254,-0.023079461329559126,-0.406442675215129,-0.8232219895192593,-0.875891610729629,-0.7422921893210469,-0.5975515630008595,-0.6444210636823199
manhattan,2017-18,14,Taylor Williams,0.45067455165370957,0.518870193168727,0.016798980369017932,-0.6818067007437887,-0.23581610907832848,-0.41892660193835235,-0.3470533906999867,-0.7785093212611551,-0.843640470074588,-1.0618462968597286,-0.18279800383334313,-0.5114589374404038,-0.38460173873908454,-1.1492844025047817,-1.2452530396396748,-0.7457395045399969,-1.0819917903717362,-1.0085621084878058,-0.4466450304274903,-0.23792641701536615,0.5760788927951889,0.3260089781754961,-1.5158485980187484,-1.1937611464077178,-1.3350882466322347,-0.5978971563901985,-0.6017964134899434,-0.09180071610209257,0.327148859403864,0.12429782382392453,-0.79995454140935,-0.629134130097811,-0.19082210693371204,-0.8033649109615425,-0.49198334698274393,-0.3573752926411489,-0.44559111888431935,-0.781046997367133,-0.9848471401596935,-0.7171138779051388,-0.5295952479704968,-0.28602550266657406,-0.5817114506354849,-0.8947226073815647,-0.8812671676209453,-0.023079461329559126,-1.1969818943881059,-0.030860261152411295,-0.629134130097812,-0.5621282136146745,-0.7377229540363806,0.04525776943624278
manhattan,2017-18,22,Courtney Warley,0.6717990408531407,0.33829388607214034,0.13214546767024127,-0.6736426342564633,0.6617093468993108,-0.5996360377047835,-0.2903082634098462,1.531389816213791,-0.3416089918941558,-1.1431202493556598,0.8514990302414924,-0.8145543824242005,-0.36930105368547894,1.6507585532550006,-0.6206149339035757,-0.05841945866013834,0.4225382607069418,-1.3804785895980218,1.1465798461831285,0.19764513285880064,-0.5960381822709945,-0.621504779411905,1.0906245270691817,1.748727838894088,1.0346317208305755,-0.7283892976810102,-0.05897997672098871,-0.25549419136962165,2.2362830998113803,0.4727695681363117,2.6076030046860326,0.7232148644823186,-0.16543843759919064,-0.8273429237057497,-0.6924603928008558,0.462789169273302,-0.42734021453075405,1.3017753235358052,-0.5402451336628066,-0.7086181732752989,-0.7025093045786527,0.6205465855818764,-0.5267593808221851,1.2294449312603133,-0.35804892716123304,-0.023079461329559126,0.48389512406467905,-0.2324735053059457,0.7232148644823172,-0.06210092275046478,-0.04369082818385716,0.23461045265087313
manhattan,2017-18,13,Lizahya Morgan,-1.0971968727423083,-0.4742994958624995,-1.4785858371432705,-1.1063381580847083,-1.23306661572015,-0.2683354054663264,-0.6875241544408293,-0.7785093212611551,-0.4188446039219145,-0.5040793729285792,-0.9266899567870108,1.5003907335686022,0.5874593971506001,-1.1492844025047817,2.1078532476963905,-0.9863015205979475,-1.383370316732222,0.6559291518977541,-1.044885351743046,-1.4628064118130235,0.2631215294130651,0.024499039199814155,-0.6623002559569868,-1.249716545316656,-1.635316218061239,-0.9666921019795808,-1.6138804305693284,0.7408382534518505,-1.0202350152516766,0.050979178572490506,-0.79995454140935,1.4073861282353544,-1.4042091582105403,-1.0619104396816892,-0.035603003236624395,-1.2072131571193974,-0.5439872988774539,-0.781046997367133,-0.08597786615511813,-1.1588905186568625,-0.3855002007970337,-1.2933278229426315,-0.9114238695152864,-0.8947226073815647,-0.4385440410781111,-0.023079461329559126,-1.5336851981548285,0.7718591368662909,1.4073861282353544,-1.2548442485498708,-1.4783575853746116,-1.5611500789583737
manhattan,2017-18,5,Lynette Taitt,-0.8760723835428772,-0.29372318876591286,-1.5815737722336485,-1.277783554318541,-1.066858197946513,-0.8104637127656199,-0.5740338998605484,-0.6192059324697795,-0.9981116941301056,-1.2080305962695281,-0.05989836438141596,-0.09631515399358323,1.142423656020024,-0.4253216998616317,0.5604498223712111,-0.3848964804530708,-1.0171555125723033,-0.6702941945799974,-0.7932118372585709,-1.3215328463282563,-0.329989551485262,-0.444851889929376,-0.03205581090669724,-1.8293249008838406,-1.4467792290811863,-1.3133946985919631,-1.3436743399380056,0.15537753603742038,0.17980799917626156,1.6522932218754747,-0.34500812133200476,1.3461735951217924,-1.617067027667145,-1.3092343742733572,-0.7596058148451995,-1.0258012935253789,-0.44559111888431935,-0.5955082274016414,-0.8891342082055027,-1.3373003158835213,-0.9042423706215003,-1.1254441028966204,-0.8015197298886869,-0.7482282943717807,-1.0422573954547036,-0.023079461329559126,-1.1245461133700048,0.06994636092435591,1.3461735951217917,-1.2095623936931887,-1.2517208491540677,-1.5981059877580959
manhattan,2017-18,10,Sini Mäkelä,0.6717990408531407,-0.5645876494107928,-1.2190562407155179,-1.1961428894452872,-1.0834790397238767,-0.8405819520600251,-1.0847400454718124,-0.6192059324697795,-1.4615253662966583,-1.412271434351801,-0.7500398816518395,-0.5830652328454329,-1.2064208836230284,-0.5842026858114868,-1.4927502262198367,-1.5765176297633856,-2.044941351231493,-0.9782997373024996,-1.4549152348919103,-0.9964326123410343,0.7868030917670318,0.5559007490597433,-2.4505093542614595,-1.9273238269970734,-2.4485963473980803,-1.1955688373812978,-1.2641579664807867,-0.18166246680894718,-0.2346451272617809,-0.6622182205372765,-0.4171645717804338,-0.9923294745240329,-1.5846163140292624,-1.3388738622488354,-0.9226732683814627,-1.2246818007009113,-1.193878197380497,-0.6374040786841719,-1.6146999826969497,-1.2523432695851127,-0.9330613800561931,-1.1422324749012223,-1.296088358208389,-0.7482282943717807,-1.5252280789559787,-0.023079461329559126,-2.27279941336548,0.10885417997152931,-0.992329474524033,-1.195110737887865,-1.4161916071351124,-1.022137643254063
manhattan,2016-17,35,Kayla Grimme,0.45067455165370957,1.15088726800678,1.1373077141523305,1.9225305087130062,2.1243434233073155,-0.509281319821568,-0.2903082634098462,4.000592342480113,0.9327786065638645,1.398771315224264,1.2910620030576745,-0.973081923105189,-0.9452072165495711,2.4655884283596343,0.08136981103329982,0.9949124815703786,1.021571384913808,1.5588735505494165,2.3374560163663585,1.9706791992041859,-1.3628842357122244,-1.044541962120066,1.2000770831659173,-0.27206097814179503,0.7949728947332702,1.6139888231870145,1.1625502431240637,-0.9842136739394156,0.27684690872476686,-1.164656124578012,1.6015288003919594,-0.7303777595996553,1.025286414820187,1.8312858448991736,-0.5811908362702292,2.0007984247640844,-0.3890133153882669,3.6718834818046653,0.7762708077974191,2.377745532827818,-0.5604780227867019,2.5301466539947848,-0.23826101430235844,3.703571106536678,0.9887717593504498,-0.2228555217038802,1.2555494798376707,-0.7956465006414857,-0.7303777595996552,2.1297335410570057,1.8477740063394967,1.2128914498074006
manhattan,2016-17,15,Amani Tatum,-0.8760723835428772,0.6091583467170203,0.3710774770799182,0.28971721124793104,-0.26905779263305585,2.2314784559693046,2.6604383556774565,-0.3005991548870283,1.5892813087998143,0.3794651415417853,-0.5138402911335541,2.7503010506164496,2.5921149591463726,-0.35961273760726453,1.6580084403460411,-0.5733367263651328,-0.43835829814404825,1.2626615625359485,0.0523777158384212,-0.14250999060371994,1.1137676849119817,0.9654586693300676,-0.1293402966732725,0.25119450401535026,-0.297384056031877,0.7503252605128385,-0.6342678256644972,1.2724227145719968,-0.9275478626894457,1.874449372769827,-0.4826682891950227,0.6258739776809227,1.031992895638683,0.6729480125811003,2.994542692669801,-0.029389863635843602,3.585577380209418,-0.22443068747065822,2.317249012259893,0.5033291472634163,2.256561722977882,-0.15681683591950674,3.333623523562161,-0.43489323598974094,1.6771522304993696,-0.2228555217038802,-0.37549953181193296,0.9604048559357999,0.6258739776809226,0.20284610034714182,0.16340734936498966,-0.09008243168648586
manhattan,2016-17,30,Mikki Guiton,0.22955006245427842,-0.02285872812103291,-0.22213302904065899,-0.11032204663101235,-0.06960769130469156,-0.7502272341768095,-0.8577595363112506,0.17731101148709846,-0.38022679790803515,0.33717736227537565,0.28268782703793643,-0.9171771905004491,-1.2986323628747831,0.510021226787646,-0.3565784369549488,1.464707699615136,1.1686255713466176,-0.11307276411310277,0.34898718398926565,0.023858599933715613,-0.9933374709110222,-0.854798754093594,2.0040684540891474,-0.5341272294991439,0.8232800061929793,-0.3578269641734681,0.9879000730525964,-0.7305299505846327,0.18864516797489012,-1.0147184584185445,0.27950461260197285,-0.19813905058158118,-0.35671114970845813,-0.17111708067175868,-0.800620752448641,-0.13461434653366094,-0.9333308041951164,0.1402489638408251,-0.46997757516473554,0.0440971328001394,-0.808129868568204,0.06709678824001673,-0.9251618869686112,0.02493613540208372,-0.38798918294738977,-0.2228555217038802,1.4198399852117347,-0.7064622891100396,-0.19813905058158265,-0.13435920177708496,0.12481907666081975,-0.14514858977343
manhattan,2016-17,32,Nyasha Irizarry,0.45067455165370957,0.24800573252384703,0.14862353728470176,-0.24911117691554374,-0.30229947618778324,0.15331994465534635,-0.2335631361197058,-0.38025084928271613,-0.22575557385251754,-0.26133200433545295,-0.3968688851271583,0.222948883310505,-0.2850948539505818,-0.4308371434871138,-0.4750002021337569,0.7305666773394514,0.32160211419641743,-0.47963907074315487,-0.5561391299954029,0.13173229790776028,0.7326954758801612,0.4945659880530765,-1.3117872599916167,-1.2196970884894678,-0.09875486829501089,-0.3042161973226154,0.24482603931533828,0.3906774866845331,-0.20292679484645607,-0.08422304988281253,-0.36493457772688487,-0.036148156450392,-0.047750516139135696,-0.3656329671978499,0.07299741850466206,-0.42380272130045143,-0.33243551189221443,-0.40996945743615,-0.3722843756528716,-0.11522825997283428,0.12056455311242854,-0.19413577327942708,-0.1695709270357322,-0.5115314645550454,-0.22601730738293807,-0.2228555217038802,0.47353634561780295,0.10520113585830734,-0.036148156450391766,-0.2162519180072539,-0.28517620476200684,0.2821958201689103
manhattan,2016-17,31,Maeve Parahus,0.45067455165370957,-0.3840113423142062,-0.11502557654666588,-0.3960643736874005,-0.8674080966181488,-0.7201089948824043,-0.8577595363112506,-0.45990254367840394,-1.422907560282779,-0.2955250903983602,-1.3064140772154273,-0.9067140081775004,-1.36381280182979,-0.5074025186020258,-2.035223871969414,-0.04619106520583272,-0.2486476412374781,-0.7283376523323936,-1.0264369825447661,-0.5841207346038241,1.1275396140350071,0.9843354129803864,-1.98689066336565,-1.1435955519677794,-0.5655779998033419,-0.5660841738633187,0.6117339505996976,-0.5773599965549567,-0.7503962025412164,-0.863601780611086,-0.3855324321995941,-1.805944658822548,-0.33389369772828886,-0.514296646211934,-0.7893416446076946,-0.9884358649045213,-0.9547913503487915,-0.4841849654223465,-1.559124731884839,-0.28392573467363064,-0.7771733878455155,-0.8285577083980805,-0.9251618869686112,-0.588169693120349,-1.481299343007438,-0.2228555217038802,-0.16355276270538366,-0.4690330451127596,-1.8059446588225487,-0.5900680815049675,-0.7144696779670685,0.034010318931979644
manhattan,2016-17,2,Gabby Cajou,0.45067455165370957,-0.20343503521761955,0.25985050718230995,-0.4532128390986781,-0.7344413623992392,0.725566491249045,0.44737839136197943,-0.38025084928271613,0.8169251885222263,-0.7521611830411444,-1.2828834507616118,0.911275403571356,0.6142346347444749,-0.45464615216635523,0.8096452639533199,-0.19176922812485725,-0.19297458311440602,-0.4120535588775767,-0.5561391299954029,-0.6149509832016679,0.469929998410507,0.2187929530246233,0.20152442507626553,0.3863614617538984,-0.02645992848705334,-0.20612616786473645,-0.8131704814905375,0.9707953892054734,-0.864820166814325,0.7979309346064145,-0.38956672326442293,1.4020982247997755,0.0729661385937884,-0.5721102991618557,0.6379781839920681,-0.8555810075859167,0.34649813006041513,-0.40996945743615,0.6614152894523898,-0.34953030816838476,0.7087376868434953,-0.6792819589583977,0.6547101201637716,-0.5115314645550454,0.8672928526771121,-0.2228555217038802,-0.10135422843286264,0.7457240866982401,1.4020982247997755,-0.6661801354130074,-0.9983072971496842,0.3868990785032407
manhattan,2016-17,14,Taylor Williams,-0.21269891594458382,-0.5645876494107928,-0.2674477204804253,-0.6083301023578602,-0.06960769130469156,-0.208098926877516,-0.5740338998605484,-0.6192059324697795,0.005951262230758842,-0.6079205573023987,0.3264335659500786,-0.022755158843917263,-0.6100531776655814,-0.7904706129372089,0.3096833559323682,-0.7819885754528385,-0.8973422067704223,-0.12046228573406571,-0.09781491442749436,0.2632944768558353,-0.09941407147096044,-0.2760502399794042,-1.1350873166118935,-0.5581167078265129,-0.9796047140679588,-0.3896399467003477,-0.9242600589699598,0.008626599517600614,0.23607382742177216,-0.5323159492941982,-0.6163493106364084,0.5216273431724371,-0.20373829221377726,-0.6106527344618037,-0.1648892195952985,-0.008631292179811692,-0.5713195710977692,-0.6161236462866961,0.07862988155353841,-0.5275998647970023,-0.2509132155598244,0.06709678824001673,-0.5817114506354849,-0.7414461502509567,0.016940505963740932,-0.2228555217038802,-0.8882812494629538,0.14936976013635447,0.5216273431724361,-0.6430574861244889,-0.720510834247393,-0.34020688215183004
manhattan,2016-17,12,Julie Høier,-1.9816948295400327,-0.4742994958624995,-1.2643709321552843,-1.1798147564706365,-0.8175455712860576,-0.6297542769991887,-1.1982303000520933,-0.22094746049134054,-1.036729500143985,-1.2537207458584243,0.12662023794174598,0.030058481169018717,-1.660659981416794,0.511801342557049,-0.3007890761978438,-0.3624712077697018,-0.4140602493197811,-1.0859419974730893,-0.6595986511979925,-0.708542809302266,0.3840019512758826,0.13582578589852748,-0.1992635208179984,0.25751439829397166,-0.2728098856562569,-1.2615513196592703,-0.7237157823662442,0.5857767761581825,0.8205846998286246,-0.9535771537907032,0.6704053636883186,0.8668603618062068,-0.6675705328380077,-1.0250563621228963,-0.321393586766325,-0.41943249573076036,-1.130480319099691,0.03922966984872452,-0.6221455032806542,-1.1836455997445423,-0.6843039456774529,-0.7725793023581993,-1.337302410568364,-0.35825500742443656,-1.0763696540963072,-0.2228555217038802,-0.3483534925336393,0.47317284923142505,0.8668603618062067,-0.9976047752151037,-0.8146576312267331,-1.5498526741180791
manhattan,2016-17,3,KellyAnne O'Reilly,0.00842557325484731,-1.3771810313454327,-1.4662272849324252,-1.0981740915973828,-1.1000998815012404,-0.9309366699432406,-1.0279949181816719,-0.6988576268654674,-1.3456719482550201,-0.4922377346296413,-0.40465432421303904,-0.6334501641230089,-0.6516562010342478,-0.7976875728007901,-0.8496393425789169,-1.8100441816448707,-1.9841628193413559,0.3361374001292921,-0.8159076247897844,-1.1683635201443345,-0.06088289046061266,-0.24626171351764428,-1.7690488444558619,-1.1875653459052236,-2.208843742682859,-1.048581075520993,-1.222129281779044,-0.5997814927289669,-0.5875620517339734,-0.7241291179975271,-0.6401736239310106,-0.9657649610466472,-1.7032932096192335,-1.1838731370094964,-0.9720045988630213,-1.177042314133612,-1.0921945874106331,-0.7015303816676367,-1.4360652479437364,-1.0899247804663228,-0.9938687529043303,-1.0897902699175241,-1.1312321487684882,-0.8180843788162612,-1.4003134052252124,-0.2228555217038802,-2.1024888284618064,-0.26899764373955715,-0.9657649610466477,-1.2384657053038368,-1.4286501649971972,-1.3165324502989855
manhattan,2016-17,23,Nicole Anderson,-0.21269891594458382,-1.0160284171522593,-1.598051841848109,-1.4329008175777231,-1.1000998815012404,-0.5996360377047835,-0.6875241544408293,-0.5395542380740918,-1.0753473061578644,-2.3959104913101625,-0.14854319165438667,0.675755347982931,0.8377984490820778,-0.10980227656171936,0.34063664069852256,-1.6320206163324473,-1.807082419167273,-1.3219073692389824,-1.0264369825447661,-1.0329561942521917,0.5583487135780216,0.307722132764249,-0.4918770131627754,-0.8171700695137795,-1.9351828031793863,-1.4624444130234546,-2.191634382910707,1.5719093590844861,0.7451585653510988,2.1979797343710823,0.09614351249299509,2.253070922621182,-1.808325925083506,-1.5375065357224527,-0.5944067606091159,-1.15265923020113,-0.6970480233112192,-0.5336619707464776,-1.1124643827652814,-1.4741801395070244,-0.6533474649547646,-1.0897902699175241,-0.7190916251687357,-0.6648079216856533,-1.1168626229874212,-0.2228555217038802,-1.9046527168749097,1.9455604807769347,2.253070922621182,-1.2114892811338986,-1.2465576676308494,-1.4675119635514517
manhattan,2019-20,11,Emily LaPointe,0.22955006245427842,0.789734653813607,0.9436903961824198,1.2938973891889523,0.14646325180103642,0.30391114112737233,0.39063326407183896,-0.38025084928271613,0.5079827404111911,1.0232809347482388,-0.32568568400593173,-0.04850227101660843,0.061787009304575584,-0.5721223389776188,-0.21627875844054945,-0.15920065639870204,-0.12801651514069595,1.1683684310564957,0.7582838736299901,-0.2651238684079731,0.22886288312567293,-0.00596760005944901,-0.7577372719217443,-0.23125717702769177,-0.17392837875380227,1.4340098201877234,0.32150774119651626,-0.4607170842041083,-0.8960834500693002,-0.6103496159600684,-0.58915091152811,-0.9482906811699795,0.9522088996945091,1.2984319302720635,0.27602135964169744,0.08871924982089019,0.3543019650253884,-0.3971736801971504,0.4409455013648053,1.4133503823856974,0.24649053876577356,0.10183845092038571,0.2082245529307072,-0.5043014429922801,0.9582829357147884,-0.580792780654395,0.15470154649419404,-0.392221704225413,-0.9482906811699794,0.6017118005740835,0.27437341849236324,1.0011648229508954
manhattan,2019-20,22,Courtney Warley,0.22955006245427842,1.060599114458487,1.4545105542306946,1.073467594031167,2.5066227841866806,0.30391114112737233,2.4334578465168946,1.2127830386310399,-0.14851996182475877,0.4761382237220769,1.3306977683993397,-0.2604168118648177,1.5730791303515474,0.8039338194854778,-1.1640963388762644,0.7209396383461946,0.6022155279652344,-0.2191227600246923,1.8532804132409713,1.898192768072636,0.8483512488924724,0.6277419274610709,1.5856353894808395,0.25347771516588713,0.6295147814812442,0.8283848935649044,1.0330452070320724,-0.24625156218010646,1.2639787827556899,1.5579729725043112,0.48477385128218414,-1.1462052650829953,1.5257286386555262,1.0677469111122768,0.27602135964169744,2.5282093023090626,2.461337405568031,1.1383195884827801,-0.23234546824398572,1.1784094486052088,0.24649053876577356,2.487982440237305,2.268927170929467,1.0573832145648592,0.1613813079376866,-0.580792780654395,0.9705245727704517,-0.47104917755429504,-1.1462052650829964,2.2463102312199523,1.6668476782685329,1.4779143221218374
manhattan,2019-20,2,Gabby Cajou,0.22955006245427842,0.15771757897555372,0.44110927294137525,0.4121782085578117,-0.6014746281803297,1.6291136700812008,0.9013394096831029,-0.45990254367840394,0.7783073825083469,0.4797641442242761,-1.1384347789315525,1.8926994200014544,0.9949961204906433,-0.6103815488157552,0.5482698220829586,0.9701959769742861,0.8354027397306528,0.13706230942171588,-0.12286628295108154,-0.9156026156186032,1.251609212199548,1.161108251955774,0.9961468231747369,-0.21255104139119985,0.6620395761702161,0.3656238236600165,0.47168546922144816,1.1842080721326789,-1.0483899967697599,0.5978562139786553,-0.5531132467521966,0.2826331775733828,0.38793947910383064,0.3756918536329192,1.629514300555265,-0.6843585837140942,0.8810608251610488,-0.473948343631147,0.7181829594390138,0.4735866472637424,1.5846194190499938,-0.6543339400603283,0.7234002074303973,-0.5823856758701376,1.2864189000935946,-0.580792780654395,1.2310438126304721,0.3500756539561646,0.282633177573383,0.34447232723931615,0.30465258867905093,0.5321048318310977
manhattan,2019-20,12,Julie Høier,0.22955006245427842,0.4285820396204337,0.7253559737908185,0.2080765463746773,1.4761305939901317,0.4846205768938035,-0.46054364528026753,0.2569627058827863,0.894160800549985,-0.01231887729284495,1.1120304033528943,0.2696615586250601,-1.0171146941226286,0.2264128646012318,0.395064067261018,0.938194607865659,0.7483422957565299,-0.3962144230407078,1.0275425311322606,1.2196322666950423,0.15631028409025155,-0.06898688270743861,1.00117878783868,-0.22961624655132623,0.5834973085217038,0.2315969065328849,0.2276209891812892,0.2545660186879184,1.1414200185411651,-0.8236184701594949,0.05182718414064619,0.6231184936397386,0.7070754628805259,0.16209461367015424,0.4605885788571832,1.4630798427719731,-0.5236294685340468,0.2170236272748218,0.8369990128993886,0.25604874561514196,0.42896265880453066,1.446144923774988,-0.6504015379021112,0.12037242003057502,1.4270485991130841,-0.580792780654395,1.1337789561475573,-0.10025612417627285,0.6231184936397374,0.6383226619475716,0.47045754566521186,0.7973928595955737
manhattan,2019-20,13,Lizahya Morgan,0.22955006245427842,-1.5577573384420194,-1.1037097534142946,-0.48586910504797964,-1.066858197946513,-0.41892660193835235,0.16365275491127723,-0.7785093212611551,-0.7277870520329498,0.751558404288256,-0.8563357345902083,0.3685501656292643,1.8011552434967788,-1.1492844025047817,0.19139758914742205,-0.8833944359509357,-1.2089630603233772,1.6018416891964757,-1.1000816821669317,-1.1328910016273472,0.38118990672262143,0.13316588111143698,-1.5178478103869841,-1.4149398316183348,-1.5143055481179035,-0.3213009471981618,-0.6261199217265125,-0.3224832918160414,-1.2313385416933602,0.5555253332626603,-0.79995454140935,-0.83188717129564,-1.3464952153347298,-0.5641360022032457,-0.462247517220249,-1.165384791246973,0.12018691607620534,-0.781046997367133,-0.82642573554586,-0.4835801199901009,-0.4833979413892553,-1.1248412055594394,-0.020742404624711303,-0.8947226073815647,-0.5417671871597557,-0.580792780654395,-1.052943461773232,-0.20282449881277897,-0.8318871712956405,-0.8954797408574807,-0.6726297939285991,-0.9096779277584437
manhattan,2019-20,15,Sydney Watkins,0.22955006245427842,0.15771757897555372,-1.1366658926432156,-0.5675097699212334,-1.2995499828296047,-1.0514096271208615,-1.1982303000520933,-0.6192059324697795,-1.3842897542688994,0.6167302691980647,-1.745348102657552,-1.1747382800008583,-1.7712990991870567,-0.6110208496627536,-1.3746912234258515,0.22145161481628522,-0.23167502320134625,0.3153184839653109,-1.4038034766046557,-1.3591166991428774,-0.720194209971003,-0.698054364854334,-2.1276215958698272,-1.8910489409110367,-0.767287070347745,-0.7325132028233835,0.517108544757976,-1.026927547176615,-1.356160526725333,-1.4172611974635405,-0.5641469440952008,-1.5656599448634496,-1.3834964888160857,-0.6495748981883519,-1.108232784474452,-1.405897895013413,-1.28450337761889,-0.6274976704991401,-1.4997167051546516,-0.5705952806495411,-1.122050361524906,-1.360094838308995,-1.3945441499572186,-0.7385541416258515,-1.3386688149368577,-0.580792780654395,0.038893155800151714,-0.7598820642872933,-1.5656599448634498,-0.9484691454770021,-0.7859300170478051,-0.9404359599630209
manhattan,2019-20,25,Pamela Miceus,0.22955006245427842,-0.29372318876591286,-0.37043565557080327,-0.7634473656170424,0.24618830246521856,-0.02738949111108482,-0.3470533906999867,2.64651353775342,-0.6891692460190704,-0.8992605369584972,0.8558899665367063,0.359972730899867,-0.062431294733050244,2.806218987185242,-0.7123180814343343,-1.3872382140278658,-1.6547649558332589,-0.5986926001758123,0.93825528932325,-0.218322679454286,1.0768009277922792,0.9154908184909863,0.246623705612138,-1.0963888016391503,-1.8577085291005173,-0.5472320360696125,-1.1429701701329258,0.441662551289379,1.0064952758865986,0.046551951877808466,3.5947142121770828,-0.41736839539797843,-0.5232168803745597,-0.8546282485526061,-0.06235187558669481,0.19179629429222117,-0.4065719440594554,2.520263530294718,-0.7868203843924021,-0.7794316662321981,-0.08804168130528194,0.2026614363844804,-0.5359180591244017,2.4628994063662843,-0.49489062081992596,-0.580792780654395,-1.550998093788066,0.20435519036004557,-0.4173683953979787,-0.22588635521080325,0.09898088456432248,-0.22531171120660828
